V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.0245834440738475,0.0942076601762169,0.0845173822298468,0.0630966594653926,0.0314791436701842,0,0.0310022018450668,0.00680924299896709,0,-0.353516587616513,-0.297193522699969,0.461480641633941,0.349933953408785,0.340003623907849,0,0.236295082103641,-0.502228015058959,1,-0.935428256083798,-0.954817265273928,0.887150278925237,0.936774374250117,0.940424125450602,1,0.971681343946478,-0.864735231669173,3
0,0.0196300461504778,0.0752254530094506,0.0674877006128869,0.050383108791672,0.0251363088575785,0,0.024755467588551,0.00543722653009955,0,0.505083642563329,0.452799905542144,-0.603445166047311,-0.501776824321906,-0.49259737500026,0,-0.3955827525816,0.639866455782068,1,0.863070399223006,0.891612160942764,-0.797404496835911,-0.86499712055788,-0.870257333288754,1,-0.918430338055078,0.768486121387299,3
0,0.0241423175285988,0.0925171932284354,0.0830007981123203,0.0619644498643671,0.0309142803478238,0,0.0304458967905786,0.00668705760334606,0,0.974733156206282,0.986303587201635,-0.94154507107895,-0.975580902664746,-0.977850021743825,0,-0.994751838149345,0.924863951185107,1,-0.2233725009757,-0.164940091770274,0.336887042088198,0.219640393270091,0.209306796295774,1,0.102317058687688,-0.380298135412563,3
0,0.0246994500047499,0.0946522133187336,0.0849162082679554,0.0633944040245418,0.0316276894701344,0,0.0311484970213759,0.00684137489108382,0,0.759895313052318,0.797251221783948,-0.677836816847148,-0.76237758390655,-0.769181351600228,0,-0.833785150655711,0.642921467285852,1,-0.650045470102761,-0.603647653324357,0.735212384094913,0.64713245905055,0.639030553534373,1,0.552089053093823,-0.765932103324444,3
0,0.023814674370754,0.091261612636042,0.0818743675795041,0.0611235103810871,0.0304947327039962,0,0.0300327057306869,0.00659630539336223,0,0.877124853425273,0.904163812386351,-0.814291047184933,-0.87895647673082,-0.883952741212555,0,-0.929339181275838,0.786423212659015,1,-0.480262419416399,-0.427185908441487,0.580456794666464,0.47690199413815,0.46757625185932,1,0.36922714708639,-0.617688052815557,3
0,0.0159257774438102,0.0610301072934134,0.0547524999134642,0.0408756134036861,0.0203929862189818,0,0.0200840112300565,0.00441120000259592,0,-0.927708439828227,-0.903835773444081,0.965292851972121,0.926272940841736,0.922234124537183,0,0.875006909347286,-0.976391604395781,1,-0.373305572783849,-0.427879532862627,0.261169887107087,0.376853338932272,0.386631891518452,1,0.484110430164968,-0.216007950931055,3
0,0.0186310739193206,0.0713972328383627,0.064053254339042,0.0478191144833337,0.0238571231465507,0,0.0234956628738449,0.0051605262984016,0,0.856698689762125,0.885890835554976,-0.789810150737003,-0.858666536828576,-0.864040918002855,0,-0.913421110098109,0.760439416221252,1,-0.515817172028867,-0.46389376745081,0.613351388514604,0.512534660809218,0.503421584774414,1,0.407015817416397,-0.649408880642297,3
0,0.011799774731312,0.0452186099191015,0.040567386253797,0.0302856819310353,0.0151096324390908,0,0.0148807057647233,0.00326835952022081,0,0.783106073291781,0.8187443023364,-0.704209496536253,-0.785480411262114,-0.791984053820883,0,-0.853372809350159,0.670438191696536,1,-0.621888155517958,-0.574158312133232,0.709992242907031,0.618886519099826,0.610541774568654,1,0.521301110934762,-0.74196538404071,3
0,0.0192807789300195,0.0738870055764231,0.0662869269912923,0.0494866682927135,0.0246890715632813,0,0.0243150064052449,0.00534048478111878,0,-0.503597747077128,-0.554143644303228,0.398079551442259,0.506900499523266,0.515991837037576,0,0.605611988239723,-0.354998534970306,1,0.863938255397248,0.832421060208317,-0.917350898360889,-0.862004572831875,-0.856593499923148,1,-0.795760089285917,0.934866856920779,3
0,0.00837160887285402,0.0320813341471974,0.0287814215477844,0.0214868410073537,0.0107198599865636,0,0.0105574429386108,0.0023188093147703,0,0.859056220980664,0.888009837111727,-0.792615868871292,-0.861008987310999,-0.866341501507246,0,-0.915278868235197,0.763410873750067,1,-0.511881245206758,-0.459824454757252,0.609721317007538,0.508589740134116,0.499452102574582,1,0.402820795592899,-0.645913181348824,3
0,0.0233733564150108,0.0895704121728589,0.0803571253965776,0.0599908094997195,0.0299296242801586,0,0.0294761592882637,0.00647406697992281,0,0.999588198523098,0.999523365230827,-0.98920979313047,-0.999690700622972,-0.999897864828767,0,-0.995578009348379,0.981328547769467,1,-0.0286955288041078,0.0308713841225534,0.146505921978509,0.0248697223134972,0.0142919526613234,1,-0.0939384229265054,-0.192338975074397,3
0,0.0119336833796234,0.0457317691166854,0.0410277614713307,0.0306293761813853,0.015281102700386,0,0.0150495780729028,0.00330545019487482,0,0.599473840138901,0.646066205201402,-0.500787109016088,-0.602532696941736,-0.610942532898308,0,-0.692984247006685,0.46000246002625,1,-0.800394349673409,-0.763281375704046,0.865570489009017,0.798094198147135,0.791674946866326,1,0.720952726189851,-0.887917640758307,3
0,0.00880878119917484,0.0337566479003378,0.03028441114082,0.0226089015827026,0.0112796599245845,0,0.0111087613243081,0.00243989945142488,0,0.885231300054004,0.855965462140148,-0.933956030723283,-0.883444603492962,-0.878438217610069,0,-0.821601347264525,0.949562150820899,1,0.465151099541533,0.51703300438483,-0.357387930232137,-0.468535625709681,-0.477855938376876,1,-0.570062475675357,0.313578892351491,3
0,0.0105827505274393,0.0405547799740269,0.0363832817193509,0.0271620284054258,0.0135512307908629,0,0.0133459155251843,0.00293126218288679,0,-0.505655517328124,-0.556126149598498,0.400264930699573,0.508953651451472,0.518032065824577,0,0.607506965746241,-0.35722578596803,1,0.862735473824757,0.831097891786972,-0.916399468164439,-0.860793924626686,-0.855361197844233,1,-0.794314349970965,0.934018060767308,3
0,0.0114121378285539,0.043733123772527,0.0392346984425051,0.0292907605694853,0.0146132626986619,0,0.0143918565430357,0.00316098994831235,0,0.674745699424808,0.629604725373381,-0.757160856501149,-0.671916112118053,-0.664042930374072,0,-0.579278672999151,0.786712721299406,1,0.738050297139515,0.77691562591282,-0.653228472574831,-0.740627260014212,-0.747694447364841,1,-0.81512957191378,0.617319280555599,3
0,0.00819185146607895,0.0313924752289451,0.0281634192283608,0.0210254698566069,0.0104896803088645,0,0.0103307507228558,0.00226901922596415,0,0.724478754571357,0.682152337601954,-0.80079031966823,-0.721835389809206,-0.714473188246118,0,-0.634608079559028,0.827771184417458,1,0.689297130542943,0.731210084930583,-0.598944792051533,-0.692064787443338,-0.699662821134172,1,-0.772834125384226,0.561065830583292,3
0,0.0180045381787924,0.0689962484215888,0.0618992371678185,0.0462110276691244,0.0230548430213027,0,0.0227055381284002,0.0049869853538547,0,0.975171805334939,0.960256514365803,-0.994496219572997,-0.974317137512774,-0.97188028126133,0,-0.940710537980485,0.998291982244,1,0.221449655858383,0.279119018732221,-0.104772464202274,-0.225180184627585,-0.235475516551929,1,-0.339210382701454,0.0584218981833457,3
0,0.0152576822024725,0.058469860272198,0.0524556020211894,0.0391608586359448,0.0195374890793516,0,0.019241475763445,0.00422614770353422,0,-0.427557362049477,-0.372974896781236,0.531291810933772,0.424094512029822,0.414489656275112,0,0.313628918552766,-0.570105760046657,1,-0.903988220142991,-0.927841433851187,0.847188887813522,0.905617935371306,0.910054023034314,1,0.949545628944403,-0.821571313010395,3
0,0.0101983867616158,0.0390818370077785,0.0350618468864686,0.0261755079825697,0.013059052308075,0,0.0128611940592176,0.0028247992205115,0,0.99659534408281,0.989918259506675,-0.999359474024371,-0.996272501557525,-0.995304124172527,0,-0.97899608111214,0.996614968757566,1,0.0824482877473197,0.141639823126388,0.0357860542353142,-0.0862618260895891,-0.0967972127964371,1,-0.203879065053459,-0.0822107295208813,3
0,0.00842390089475996,0.032281725476209,0.0289612004587343,0.0216210553952582,0.0107868200132155,0,0.0106233884510924,0.00233329341565521,0,-0.946447098974496,-0.963991186571905,0.901711495139671,0.947675804303463,0.951000154327761,0,0.978862648051735,-0.88063562229396,1,0.322858930250907,0.265934187745184,-0.432338269799215,-0.319234349558102,-0.309190404877923,1,-0.204518743026513,0.473794154403502,3
0,0.0193288924087434,0.0740713840646408,0.066452340155514,0.049610157897084,0.0247506809579892,0,0.0243756823534312,0.00535381148860429,0,0.956373628882162,0.972071461834788,-0.915194523224918,-0.957484719122797,-0.960483192139999,0,-0.98495313369178,0.895467522702831,1,-0.292146336582825,-0.234685050837028,0.403012387724143,0.288483990277344,0.27833799168737,1,0.172821654982075,-0.445126853587217,3
0,0.0258095243864657,0.0989061945676113,0.0887326214825232,0.0662435566914327,0.0330491416816977,0,0.0325484127509052,0.00714884874175026,0,0.970065644368253,0.98280363029291,-0.934611539082149,-0.970987941358824,-0.973463494355892,0,-0.992503962376925,0.917064630112279,1,-0.242842841394195,-0.184653795745109,0.355670171668213,0.239128454466953,0.228842358745961,1,0.122212457082345,-0.39873859130642,3
0,0.0275514594508223,0.105581566256746,0.094721358911322,0.0707144633404927,0.0352796926163146,0,0.0347451685148239,0.0076313384655661,0,-0.982450364174644,-0.991813137643951,0.953558606333551,0.983157029364307,0.985035572826205,0,0.997898204152861,-0.938523347529792,1,0.186524212726146,0.127697689865012,-0.301207543543012,-0.182762839799428,-0.172351153947253,1,-0.0648010350881464,0.345215767515728,3
0,0.00919020242383641,0.0352183145817422,0.0315957295768559,0.0235878695846248,0.0117680704782039,0,0.0115897719491591,0.0025455473743067,0,-0.98745910527221,-0.995107203538616,0.961914636123812,0.988056088301692,0.989631058345198,0,0.999360618882896,-0.948165525368992,1,0.157874999334937,0.0988010802853637,-0.273350018860059,-0.15409466690953,-0.143632755172917,1,-0.0357540686635018,0.317776865900812,3
0,0.0110495695211185,0.0423437044627291,0.0379881959535984,0.0283601810722238,0.0141489933389363,0,0.0139346213478381,0.00306056399897687,0,0.990079882277634,0.99668914853133,-0.966567709376751,-0.990610370470162,-0.992001330739686,0,-0.999834466975532,0.953601091464894,1,-0.140505610952398,-0.0813064646869666,0.256411511422909,0.136715375568987,0.126227413071379,1,0.0181944675039977,-0.301073011671525,3
0,0.0208566759400607,0.0799260930838006,0.0717048289562258,0.0535314163229897,0.0267070104753184,0,0.0263023714402487,0.0057769844697092,0,-0.985907058642747,-0.994118720727867,0.959261443191913,0.986540101055381,0.988214867447685,0,0.998973781210328,-0.945088865727016,1,0.167293967967789,0.108295748293222,-0.282519881787756,-0.163519506511117,-0.153073105917905,1,-0.0452922118508123,0.326813457309857,3
0,0.0272570061249631,0.104453174369222,0.0937090343478568,0.0699587099491288,0.0349026446111183,0,0.0343738331797576,0.00754977933814626,0,-0.444625806733316,-0.390505567894507,0.547264320406583,0.441194489343202,0.431675497653529,0,0.331581913914656,-0.585585416006738,1,-0.895716412703679,-0.920600565632777,0.836959833928678,0.897411512391718,0.902028971112113,1,0.943426432937245,-0.810610708392268,3
0,0.0134216995770956,0.0514340833997073,0.0461435309846738,0.0344485664872209,0.0171865100763044,0,0.0169261165418084,0.00371760822466705,0,-0.933534285568498,-0.953222662964591,0.884682615404763,0.934899444546258,0.938601974135015,0,0.970410486889489,-0.862051106519975,1,0.358488127652946,0.302269010668797,-0.466193811628371,-0.354912705587019,-0.345001933545094,1,-0.241461149949438,0.506821358811649,3
0,0.0107216731212858,0.0410871534068371,0.0368608947799626,0.0275185916098999,0.0137291214182946,0,0.0135211109242639,0.00296974164478418,0,-0.778025503333265,-0.814050502931024,0.698415423436332,0.780424160149288,0.786995413891081,0,0.849107488974364,-0.664385356721839,1,0.628232692688799,0.580794093184277,-0.715692599029953,-0.625250454022448,-0.616958846694337,1,-0.528220098223884,0.747390191114116,3
0,0.00972873786412893,0.0372820678784541,0.0334472035003145,0.0249700919934994,0.0124576660631647,0,0.0122689194425095,0.00269471356377525,0,0.999998539400012,0.998122667575567,-0.993206831461253,-0.999984674543449,-0.999870137162709,0,-0.992261649554561,0.986722734784516,1,0.00170915120514512,0.0612465547752278,0.116362321817235,-0.00553630546776027,-0.0161154835554479,1,-0.124164482938001,-0.162413806861875,3
0,0.012340093676031,0.0472891978878969,0.0424249918293082,0.0316724819398228,0.015801511804628,0,0.0155621024369948,0.00341801971349915,0,0.53214003658646,0.480785599372165,-0.628374504025026,-0.528895839574489,-0.51988743057584,0,-0.424445678820194,0.663862520004049,1,0.846656353818809,0.876838187715583,-0.777910973499733,-0.84868674484806,-0.854234780098101,1,-0.905453403401227,0.747854634627529,3
0,0.0281845560952375,0.108007693098721,0.0968979323370683,0.0723393895819638,0.036090373990608,0,0.0355435672216381,0.00780669668147346,0,0.506440240755713,0.556882067679019,-0.401098522242568,-0.50973660705659,-0.518810074876845,0,-0.608229396213487,0.358075425046086,1,-0.862275061997792,-0.830591573938443,0.916034920434166,0.860330512899801,0.854889528656354,1,0.793761300128557,-0.933692663555875,3
0,0.0273211327917298,0.104698917936025,0.0939295005278595,0.0701232995177626,0.0349847589214724,0,0.0344547033727534,0.00756754145705131,0,-0.712758197724182,-0.753255993837033,0.624965294235805,0.715437394058521,0.72278911038726,0,0.793293373848136,-0.58799446352823,1,0.701409831394582,0.657727457043253,-0.780652535383543,-0.698676846033095,-0.691068666563312,1,-0.60883957083015,0.808864952176906,3
0,0.0152439477343107,0.0584172276099309,0.0524083831981524,0.0391256073075327,0.0195199020685487,0,0.0192241552141796,0.00422234346313181,0,0.97467027142273,0.986257142010306,-0.941450250114398,-0.975519067882009,-0.977791094245029,0,-0.994723011712427,0.924756917101447,1,-0.223646734840333,-0.16521758330657,0.337151933940081,0.219914865797236,0.209581907652135,1,0.102596929631246,-0.380558332286953,3
0,0.00873745546120907,0.0334833163498883,0.0300391947000168,0.0224258346460267,0.0111883271908121,0,0.0110188123766131,0.00242014329844525,0,-0.995768668933317,-0.988530567096827,0.999653899174673,0.995409676872143,0.994341435216619,0,0.977018660708171,-0.997349765779885,1,-0.0918953642507072,-0.1510209188001,-0.0263074488476782,0.0957056695775953,0.106231399366452,1,0.213153786332807,0.0727560629694052,3
0,0.0213863918802856,0.0819560486562062,0.0735259816172909,0.0548910023188885,0.0273853126748245,0,0.0269703966547008,0.00592370779076172,0,0.715998735643979,0.756293807434431,-0.628573741056177,-0.718665246982502,-0.725981651524159,0,-0.79610436169261,0.591733956542306,1,-0.698101576102091,-0.654232127639978,0.777749993284887,0.69535621287192,0.687714069690489,1,0.605159355289169,-0.806133316936342,3
0,0.015854353836296,0.0607564006913184,0.0545069469991382,0.0406922952718748,0.0203015281630794,0,0.0199939388589922,0.00439141674122842,0,0.983228600850846,0.970625398376074,-0.997883812166088,-0.982523410255989,-0.980499136207307,0,-0.953491800210671,0.999827800270499,1,0.182377406684291,0.240595793868653,-0.0650222840022968,-0.186139056350197,-0.196523392746832,1,-0.301418955825632,0.0185572036216506,3
0,0.0159535165680274,0.0611364080208459,0.0548478664600372,0.0409468095334614,0.0204285062166637,0,0.020118993062765,0.00441888332136964,0,-0.999472166348162,-0.999633269990708,0.988646982436296,0.999589178941262,0.999836462989336,0,0.995927154885766,-0.980591949638225,1,0.032486746456247,-0.0270799838937132,-0.150256927027028,-0.0286613562752131,-0.0180844484840782,1,0.0901615337111306,0.196059756974003,3
0,0.0142475060293612,0.0545987048169772,0.0489826368220958,0.0365681079292744,0.0182439567008107,0,0.0179675417481866,0.00394634414900306,0,-0.545085742597558,-0.594036301709135,0.442294764613055,0.548290376512585,0.557107325535632,0,0.643657638515869,-0.400118167565254,1,0.838380303452358,0.804438233956923,-0.896869745947471,-0.83628802635437,-0.830440502284502,1,-0.765313559516735,0.916463557368335,3
0,0.00919907651383986,0.0352523215033483,0.0316262385183419,0.0236106461098885,0.0117794337661682,0,0.0116009630714712,0.00254800536331145,0,-0.924806673755195,-0.900514522637274,0.963253360861661,0.923343901283839,0.919229914703356,0,0.871253563123605,-0.974699508754156,1,-0.380437401129085,-0.43482593588626,0.268594420620972,0.383974009487545,0.393721175344254,1,0.490833198494582,-0.223519277992766,3
0,0.0198720679133533,0.0761529188244008,0.0683197665260053,0.0510042896445055,0.0254462181535252,0,0.0250606814357659,0.00550426290586169,0,0.24976949975217,0.306979786093494,-0.13370490815524,-0.253473541902175,-0.26369349922731,0,-0.366476119553728,0.0874846199609053,1,-0.968305322196233,-0.951716034818155,0.991021189246324,0.967342319737727,0.964606520020084,1,0.930427457568209,-0.9961658703601,3
0,0.0138212161499632,0.0529650943279732,0.0475170608609098,0.0354739785927536,0.0176980917553457,0,0.0174299472253888,0.00382826828590988,0,0.704049820244511,0.660518021001362,-0.782966207285392,-0.701326795339476,-0.693745948117607,0,-0.611779037277363,0.811041242915916,1,0.710150583055222,0.750810191681256,-0.622064239648228,-0.712839902179207,-0.720219799415708,1,-0.791028703365423,0.584988976211865,3
